137	0105000000940000000102000000020000000000EE9B87E55640000050C3DF55214072B2CDAC13A854408AFE2ED42F26264001020000000200000072B2CDAC13A854408AFE2ED42F262640E42C478E94145440AFB5B9B525632740010200000002000000E42C478E94145440AFB5B9B5256327400358847168225340DCFC584E8F6B29400102000000020000000358847168225340DCFC584E8F6B2940DBD29CFE4FAB504031738928BEB72E40010200000002000000DBD29CFE4FAB504031738928BEB72E40828028F576665040816C2736B14B2F40010200000002000000828028F576665040816C2736B14B2F408C82B2EE20184C40023A640A1B2D32400102000000020000000080B9CDAF3F5440000000308B0FD73F20ABE03F9B665440CDE35AE46E6B114001020000000200000020ABE03F9B665440CDE35AE46E6B114006A65E618E8D5440A223876286B4204001020000000200000006A65E618E8D5440A223876286B4204072B2CDAC13A854408AFE2ED42F26264001020000000200000072B2CDAC13A854408AFE2ED42F2626406230EA80AC3D5540DCA7831CC16D3A400102000000020000006230EA80AC3D5540DCA7831CC16D3A40153F00F97D49554091B3505047A43B40010200000002000000153F00F97D49554091B3505047A43B40C075CEF7195955403B270A186A3E3D40010200000002000000C075CEF7195955403B270A186A3E3D4009232F97A65955404754B6F3D84C3D4001020000000200000009232F97A65955404754B6F3D84C3D4087578A8803955540F51139514EB2414001020000000300000087578A8803955540F51139514EB241400000D05284C955400000C4B3106444405122E3DC714F5540278C7288E03443400102000000020000005122E3DC714F5540278C7288E0344340B7FF516DB7A05440DE6E8268E8824140010200000002000000B7FF516DB7A05440DE6E8268E882414028B8F49471825440C1BB3C44B837414001020000000200000028B8F49471825440C1BB3C44B8374140D0E37C3D163E5440B4F3D07CF18D4040010200000002000000D0E37C3D163E5440B4F3D07CF18D4040645C55B03A255440A88F077534504040010200000002000000645C55B03A255440A88F077534504040848A3740A520544069DC0603D2444040010200000002000000848A3740A520544069DC0603D2444040AD612D46455E52409883253777CC3740010200000002000000AD612D46455E52409883253777CC3740DBD29CFE4FAB504031738928BEB72E40010200000002000000DBD29CFE4FAB504031738928BEB72E4087B84C5EDC9B50400BE94F1B3C1E2E4001020000000200000087B84C5EDC9B50400BE94F1B3C1E2E40EBD4C2EA01144F403FDF05658A7D2340010200000003000000EBD4C2EA01144F403FDF05658A7D234000009FF9A04B4B40000000EB1C68D63FAC867814C970414022893CF2FDA03640010200000002000000AC867814C970414022893CF2FDA0364018364A0E9FAD404021BE9E90325A384001020000000200000018364A0E9FAD404021BE9E90325A3840D315828F4A2D3540D5AAC956470F4340010200000002000000D315828F4A2D3540D5AAC956470F4340F451243C320512402832D70A6E7B4C40010200000003000000F451243C320512402832D70A6E7B4C40000000AA0B940E400000D2DD37DE4C40AA88B45471C610402266AB52CBF84C40010200000002000000AA88B45471C610402266AB52CBF84C40BC1F229561F236400A17184B281B5140010200000003000000BC1F229561F236400A17184B281B514000006A09E5DB40400000A6A76B9C52404006C45A73634540B835F487E57053400102000000020000004006C45A73634540B835F487E5705340480287063FD64640204A4D44D7B45340010200000002000000480287063FD64640204A4D44D7B45340983300F3451A484033D94A2037F05340010200000002000000983300F3451A484033D94A2037F053401F999751AAF149401CD3E8C3974654400102000000020000001F999751AAF149401CD3E8C397465440C8A7462AA71A4A40D86D42771A4E5440010200000002000000C8A7462AA71A4A40D86D42771A4E5440500DBD38150C4D4036F0714829D85440010200000002000000500DBD38150C4D4036F0714829D8544060E0E7757B6157401EE129172117584001020000000200000060E0E7757B6157401EE12917211758401E492264B2755740F9572F97891E58400102000000020000001E492264B2755740F9572F97891E58400080E516D18B57400080D2D8A42658400102000000030000000000782F5172344000000780E89849400000F6B7B3AD3E400000206180254440BF5004BFB8C741407E8AF82A866C4240010200000002000000BF5004BFB8C741407E8AF82A866C4240828028F576665040816C2736B14B2F40010200000002000000828028F576665040816C2736B14B2F4087B84C5EDC9B50400BE94F1B3C1E2E4001020000000200000087B84C5EDC9B50400BE94F1B3C1E2E4039FFA28512EC5240961D1E6ECC0E214001020000000200000039FFA28512EC5240961D1E6ECC0E214020ABE03F9B665440CDE35AE46E6B114001020000000300000020ABE03F9B665440CDE35AE46E6B1140008078506698554000004044E674EF3F06A65E618E8D5440A223876286B4204001020000000200000006A65E618E8D5440A223876286B42040E42C478E94145440AFB5B9B525632740010200000002000000E42C478E94145440AFB5B9B5256327404D810BDAA558534002CE763246E230400102000000020000004D810BDAA558534002CE763246E23040AD612D46455E52409883253777CC3740010200000002000000AD612D46455E52409883253777CC37407112614C2DA34B40D89D19CD70FB4B400102000000030000007112614C2DA34B40D89D19CD70FB4B400000DFF3EF61494000008CC5B9F74F401FFAEA66283D4C400FF8B12BE0F34C400102000000020000001FFAEA66283D4C400FF8B12BE0F34C40848A3740A520544069DC0603D2444040010200000002000000848A3740A520544069DC0603D2444040BA1D52E87723544000932564DC3E4040010200000002000000BA1D52E87723544000932564DC3E4040EE5802D3ADAB544091C70A139B3E3E40010200000002000000EE5802D3ADAB544091C70A139B3E3E40153F00F97D49554091B3505047A43B40010200000002000000153F00F97D49554091B3505047A43B40F274CF0DDDDE5540B8009921982D3940010200000003000000F274CF0DDDDE5540B8009921982D39400080DE3ADB4A5640000088E79E6537406ADBF44FF5635540BEE88E2632FB3C400102000000020000006ADBF44FF5635540BEE88E2632FB3C40C075CEF7195955403B270A186A3E3D40010200000002000000C075CEF7195955403B270A186A3E3D4028B8F49471825440C1BB3C44B837414001020000000200000028B8F49471825440C1BB3C44B83741404BF0E568674D544048A4F6FEE9DB41400102000000020000004BF0E568674D544048A4F6FEE9DB41408D5DCD3EC9C84E403533ED799C8750400102000000020000008D5DCD3EC9C84E403533ED799C875040FC26B2FBD28E4C40567A857DB7405240010200000002000000FC26B2FBD28E4C40567A857DB74052401F999751AAF149401CD3E8C3974654400102000000020000001F999751AAF149401CD3E8C3974654408A6397530C8C4840B360BE395C5B55400102000000020000008A6397530C8C4840B360BE395C5B5540F2B23BAD96BB47405FD09D05B1FC5540010200000002000000F2B23BAD96BB47405FD09D05B1FC554057FC9A2C249947405D4A97D85917564001020000000200000057FC9A2C249947405D4A97D85917564084E1EE78C49846408D69F698C3DD564001020000000300000084E1EE78C49846408D69F698C3DD56400000158F84E943400080E017A4F1584038B0F75D436745408143FBE20546564001020000000200000038B0F75D436745408143FBE2054656401EA2E03DA5BF45409EBDEC27C0A755400102000000020000001EA2E03DA5BF45409EBDEC27C0A755406C2B038BB00146403793B7127B3155400102000000020000006C2B038BB00146403793B7127B315540480287063FD64640204A4D44D7B45340010200000002000000480287063FD64640204A4D44D7B45340F22C3E6834874A406AD89F8D46314A40010200000002000000F22C3E6834874A406AD89F8D46314A40E079B35ECA024F4026D2C4C24D463440010200000003000000E079B35ECA024F4026D2C4C24D463440000053255D0A4F40000010280E103440000074BCDA4849400000191343D340400102000000020000000080B582CB5C50400000C292E40C3040E079B35ECA024F4026D2C4C24D463440010200000002000000E079B35ECA024F4026D2C4C24D4634407EDB2FC412F14240211910726B0249400102000000020000007EDB2FC412F14240211910726B024940BC1F229561F236400A17184B281B5140010200000003000000BC1F229561F236400A17184B281B51400000806AF3B2DD3F0000B3703808584038B0F75D436745408143FBE20546564001020000000200000038B0F75D436745408143FBE205465640A6813C44115C46409423D840B0315640010200000002000000A6813C44115C46409423D840B031564057FC9A2C249947405D4A97D85917564001020000000200000057FC9A2C249947405D4A97D859175640B98B05133AB747409C8AC617DA145640010200000003000000B98B05133AB747409C8AC617DA145640000081AAF22B4C400000E34319B65540500DBD38150C4D4036F0714829D85440010200000002000000500DBD38150C4D4036F0714829D854403326B886361D50403B3F056FCDB151400102000000020000003326B886361D50403B3F056FCDB15140E4D7234EDA5E5440F01C31A1C7874240010200000002000000E4D7234EDA5E5440F01C31A1C7874240B7FF516DB7A05440DE6E8268E8824140010200000002000000B7FF516DB7A05440DE6E8268E882414009232F97A65955404754B6F3D84C3D4001020000000200000009232F97A65955404754B6F3D84C3D406ADBF44FF5635540BEE88E2632FB3C400102000000020000006ADBF44FF5635540BEE88E2632FB3C40F274CF0DDDDE5540B8009921982D3940010200000002000000F274CF0DDDDE5540B8009921982D39402BA90F5C081158401D03D3BC57211F400102000000020000002BA90F5C081158401D03D3BC57211F401C291EF899465840125691D5F27F18400102000000030000001C291EF899465840125691D5F27F184000803B3D22475840000000F3146F1840FF4EC5949B4658409481E7EF287D1840010200000002000000FF4EC5949B4658409481E7EF287D1840E533E74216205840582B6C4821841C40010200000002000000E533E74216205840582B6C4821841C406230EA80AC3D5540DCA7831CC16D3A400102000000020000006230EA80AC3D5540DCA7831CC16D3A40EE5802D3ADAB544091C70A139B3E3E40010200000002000000EE5802D3ADAB544091C70A139B3E3E40D0E37C3D163E5440B4F3D07CF18D4040010200000002000000D0E37C3D163E5440B4F3D07CF18D4040C57BCEE1353054403F22A2E65DBC4040010200000002000000C57BCEE1353054403F22A2E65DBC4040804139291FB34E40F307A36822765040010200000002000000804139291FB34E40F307A36822765040FC26B2FBD28E4C40567A857DB7405240010200000002000000FC26B2FBD28E4C40567A857DB7405240C8A7462AA71A4A40D86D42771A4E5440010200000003000000C8A7462AA71A4A40D86D42771A4E54400000524DECE3484000001A78FD5155408A6397530C8C4840B360BE395C5B55400102000000020000008A6397530C8C4840B360BE395C5B5540724911AC31D54740F0CFE6AADB6E5540010200000002000000724911AC31D54740F0CFE6AADB6E55405BE919C880274640B42E361DAD9C55400102000000020000005BE919C880274640B42E361DAD9C55401EA2E03DA5BF45409EBDEC27C0A755400102000000020000001EA2E03DA5BF45409EBDEC27C0A755400000122564813D400000666EB8665640010200000002000000000000043739E23F0080F7E136565140AA88B45471C610402266AB52CBF84C40010200000002000000AA88B45471C610402266AB52CBF84C40F451243C320512402832D70A6E7B4C40010200000003000000F451243C320512402832D70A6E7B4C4000003C05BD05264000003B152F3F4240D315828F4A2D3540D5AAC956470F4340010200000002000000D315828F4A2D3540D5AAC956470F43407049356F7B4D3540F2D49D4BDA11434001020000000200000000009D70B02A554000000D761D0144405122E3DC714F5540278C7288E03443400102000000020000005122E3DC714F5540278C7288E034434087578A8803955540F51139514EB2414001020000000200000087578A8803955540F51139514EB241402BA90F5C081158401D03D3BC57211F400102000000020000002BA90F5C081158401D03D3BC57211F40E533E74216205840582B6C4821841C40010200000003000000E533E74216205840582B6C4821841C40008079655148584000009043BB871540FF4EC5949B4658409481E7EF287D1840010200000002000000FF4EC5949B4658409481E7EF287D18401C291EF899465840125691D5F27F18400102000000020000001C291EF899465840125691D5F27F18401E492264B2755740F9572F97891E58400102000000030000001E492264B2755740F9572F97891E584000805BE8DE725740008081D3C36C584060E0E7757B6157401EE129172117584001020000000200000060E0E7757B6157401EE12917211758400328B8E29C5455403E53921F72FC4B400102000000020000000328B8E29C5455403E53921F72FC4B40E4D7234EDA5E5440F01C31A1C7874240010200000002000000E4D7234EDA5E5440F01C31A1C78742404BF0E568674D544048A4F6FEE9DB41400102000000020000004BF0E568674D544048A4F6FEE9DB4140C57BCEE1353054403F22A2E65DBC4040010200000002000000C57BCEE1353054403F22A2E65DBC4040645C55B03A255440A88F077534504040010200000002000000645C55B03A255440A88F077534504040BA1D52E87723544000932564DC3E4040010200000002000000BA1D52E87723544000932564DC3E40404D810BDAA558534002CE763246E230400102000000020000004D810BDAA558534002CE763246E230400358847168225340DCFC584E8F6B29400102000000020000000358847168225340DCFC584E8F6B294039FFA28512EC5240961D1E6ECC0E214001020000000300000039FFA28512EC5240961D1E6ECC0E214000803096B2AE524000006020D1720E40EBD4C2EA01144F403FDF05658A7D2340010200000002000000EBD4C2EA01144F403FDF05658A7D2340AC867814C970414022893CF2FDA03640010200000003000000AC867814C970414022893CF2FDA0364000003EBCB69840400000E26C1E6D374018364A0E9FAD404021BE9E90325A384001020000000200000018364A0E9FAD404021BE9E90325A3840BF5004BFB8C741407E8AF82A866C4240010200000002000000BF5004BFB8C741407E8AF82A866C42407EDB2FC412F14240211910726B0249400102000000020000007EDB2FC412F14240211910726B0249404006C45A73634540B835F487E57053400102000000020000004006C45A73634540B835F487E57053406C2B038BB00146403793B7127B3155400102000000020000006C2B038BB00146403793B7127B3155405BE919C880274640B42E361DAD9C55400102000000020000005BE919C880274640B42E361DAD9C5540A6813C44115C46409423D840B0315640010200000002000000A6813C44115C46409423D840B031564084E1EE78C49846408D69F698C3DD564001020000000300000084E1EE78C49846408D69F698C3DD56400000AB89423E47400080371CE9B25840B98B05133AB747409C8AC617DA145640010200000002000000B98B05133AB747409C8AC617DA145640F2B23BAD96BB47405FD09D05B1FC5540010200000002000000F2B23BAD96BB47405FD09D05B1FC5540724911AC31D54740F0CFE6AADB6E5540010200000002000000724911AC31D54740F0CFE6AADB6E5540983300F3451A484033D94A2037F05340010200000003000000983300F3451A484033D94A2037F0534000004738BF89484000003ACFBD86514000000121717A4C400000A2BDB3AE50400102000000020000000080529709805040000073523F5152403326B886361D50403B3F056FCDB151400102000000020000003326B886361D50403B3F056FCDB151408D5DCD3EC9C84E403533ED799C8750400102000000020000008D5DCD3EC9C84E403533ED799C875040804139291FB34E40F307A36822765040010200000002000000804139291FB34E40F307A368227650401FFAEA66283D4C400FF8B12BE0F34C400102000000020000001FFAEA66283D4C400FF8B12BE0F34C407112614C2DA34B40D89D19CD70FB4B400102000000020000007112614C2DA34B40D89D19CD70FB4B40F22C3E6834874A406AD89F8D46314A40010200000002000000F22C3E6834874A406AD89F8D46314A4047B5186A6F874840FB9AD13C94F74640010200000003000000008093203C4057400080FCC1C49954400080E326FA6B56400000A8EB6A2C48400328B8E29C5455403E53921F72FC4B400102000000020000000328B8E29C5455403E53921F72FC4B40A7945027ED615440D9DB57AC544C4F40
138	01050000000B0000000102000000020000000000B3D90D7B43400000A82760F32640D25568EE202B3E40C435D7B315673740010200000002000000D25568EE202B3E40C435D7B3156737402C9852E908DF3B4059A3BCB7D1843A4001020000000200000000002ABA278130400000541A99F52940D25568EE202B3E40C435D7B31567374001020000000200000000005AB7389A4C4000003FD17CE748402C4CC7492DBE4C40C2F3875751284740010200000002000000D25568EE202B3E40C435D7B315673740134D1A0DB2ED4C40CDC714A509434640010200000004000000134D1A0DB2ED4C40CDC714A5094346400000CE8B6A3954400000137AAA0C4F400080FC76FF6A57400000CF066B3E51400080F7E36B4A53400000BCD043C42C400102000000020000000000AC38554D47400000D2BB2797474047C90B6C906E4740729D3A91F91B494001020000000200000047C90B6C906E4740729D3A91F91B4940939A5AF5527F4740BD9AAEA612E04940010200000004000000000025CD3D374840008004E6CF7955400000704360990C400000059BD17D43400000FA5EBC734040000039539BB94C4047C90B6C906E4740729D3A91F91B494001020000000200000047C90B6C906E4740729D3A91F91B4940134D1A0DB2ED4C40CDC714A509434640010200000002000000134D1A0DB2ED4C40CDC714A50943464014B90BE6981D504035212B130B8D4440
139	01050000000E0000000102000000020000000000068381213F4000008C386F6F244080C6E604C0D038409C0EE88D2110344001020000000200000000002732B25747400000378AD8295140CE76E2886B6440400482DDA489824E40010200000002000000CE76E2886B6440400482DDA489824E4064FA615AA503294020E1ECAF1EF1484001020000000500000064FA615AA503294020E1ECAF1EF14840000080CA0ED903400000DBFB5230464000004CD4A8ED3340000084B888F323400000C813F5773A4000004077E3903940008020CC61CD51400000EBF277C54C400102000000020000000000D361D4335640008034E631335340064E67ECFA3B5240C25F144E1BE34B40010200000002000000064E67ECFA3B5240C25F144E1BE34B400000DF51427D43400000B89A0D9525400102000000020000000000C84178D642400000E933272844404A27D35EE11746409ED0266B33384A40010200000002000000000030F80803164000003326A585494064FA615AA503294020E1ECAF1EF1484001020000000200000064FA615AA503294020E1ECAF1EF14840FB3C9C4C7727434050A53A60FFCD464001020000000200000000000C44B6673C40000028F7CE4E4E40CE76E2886B6440400482DDA489824E40010200000004000000CE76E2886B6440400482DDA489824E40000056A1E999474000001446D72C4F400000E2A8704F514000807EC878D05440064E67ECFA3B5240C25F144E1BE34B40010200000002000000064E67ECFA3B5240C25F144E1BE34B4000002B085C6C5340000036CBB86834400102000000020000000000F8F48A9B4B400000A3B7CD3848400DC08C677604514098B8C2DDD6D94B40010200000002000000000018E7B9414C400000E61EAD9D4B4088576676FE214C40AA5ABDD8EDBB4B40
140	0105000000100000000102000000020000000000708D450C33400000B4E70739334032AB7EA00B873340294C94C380B9384001020000000300000000804F005937514000000C297D913F400000DE1F51FC4B4000008871C70E38403EBCA5ABD4B24C405228E3BC72563B400102000000020000003EBCA5ABD4B24C405228E3BC72563B40A09CEAC916EA4F4076BE1CB2F4104540010200000002000000A09CEAC916EA4F4076BE1CB2F41045403274A2FC63055040B7B3DE3C285C4540010200000002000000000050F97242274000002FEB575D4740CEB0480CBBDF45404A916DD3778F4040010200000002000000CEB0480CBBDF45404A916DD3778F40401986F7D7A6F74A40496A1F35FFCD3C400102000000020000001986F7D7A6F74A40496A1F35FFCD3C403EBCA5ABD4B24C405228E3BC72563B400102000000020000003EBCA5ABD4B24C405228E3BC72563B400000D738DDC74D4000001EDAB06B3A400102000000020000000080803F6A8E58400000A1E3C0C84C40A09CEAC916EA4F4076BE1CB2F4104540010200000002000000A09CEAC916EA4F4076BE1CB2F4104540D52C319336424C403002199AF76C4340010200000002000000D52C319336424C403002199AF76C4340CEB0480CBBDF45404A916DD3778F4040010200000003000000CEB0480CBBDF45404A916DD3778F40400000DF3E780D41400000D82726CB3C402412C6590A513F40BD71BAD1B04B404001020000000300000000009924B16342400000CCCC71DE44400000EE73C90B47400000EA499CC849401A79B803529F4740BF26F1263DA248400102000000020000000080661DB96C51400080E3345E885640D52C319336424C403002199AF76C4340010200000002000000D52C319336424C403002199AF76C43401986F7D7A6F74A40496A1F35FFCD3C400102000000020000001986F7D7A6F74A40496A1F35FFCD3C40000099568F2A49400000ECBAEE942D40
141	01040000000600000001010000000000BE92C4454F400000661E0664404001010000000000E71FBA6A49400000989EFE99154001010000000000B27541F830400000709D31AB034001010000000000809977302F40000015E1536C4940010100000000006072F87D1940000091DF5BF64F4001010000000000738EE27755400080990CED2E5340
142	010300000001000000040000000000F41B0CFE32400000FAC174D94D40000029896AFD44400000E8B38F71564000003874ED7555400000F196948D47400000F41B0CFE32400000FAC174D94D40
143	010300000001000000040000003B083916401A56409E458A2DBF3F404000005B1247F557400000A3908794414000003E7C27FF574000009019FDCA30403B083916401A56409E458A2DBF3F4040
144	01060000000300000001030000000100000004000000970903EC17904C401D5A7263EA6E33400080F2AB681A50400000E4FB1E422540000021A31C0D47400000884236B93840970903EC17904C401D5A7263EA6E334001030000000100000004000000F2C35C9B2A2E474011E173A6BD1849400000608935C032400000E0AC3790F03F0000842823442140000076B4F80F5040F2C35C9B2A2E474011E173A6BD184940010300000001000000040000005AA1FDB145024F40F013FB6C4A9D4A4000005B729987484000000C6B69AF3D4002A4BEE66BDB4E406D07BBDBF1BD4C405AA1FDB145024F40F013FB6C4A9D4A40
145	010500000006000000010200000002000000000050BE45D8364000005AB7D931304082DDB3CC15BD3740A587C2D33C94314001020000000200000082DDB3CC15BD3740A587C2D33C943140FDAD376D194C39406D5C5DF83BFE334001020000000300000000005A2D78FA424000000C12F91842400000605358F7F03F00005C124C302F4082DDB3CC15BD3740A587C2D33C94314001020000000200000082DDB3CC15BD3740A587C2D33C9431407CD25328A4865140253A6CCF03A335400102000000030000000000F80711C7254000802C46D60E57400000634A0E884D4000003850064949401259B8D916A94B40AFB3B306CA3E48400102000000020000000000000D5D63024000800FFFC3FF574000001556FA4140400000F02ACCC84D40
202	01040000000800000001010000000000CBD58F0154400080B5BF593B524001010000000000BC1AB4D636400080D5FE070E53400101000000008073C82214564000003F18F93242400101000000000096E36BE039400000BAC9AE563940010100000000805BAC297C50400000EFE8C4CB5040010100000000002055992A3C40000084699BE6524001010000000000693DDC62564000005486EDF63C4001010000000000221D60D930400000DA80AB9A4340
146	01050000000C0000000102000000020000000000B87008034B400080713A2A215540AD5E1B909C7A4C4077D80B18F600544001020000000200000000002917F3E05740000078CB43292F405673941D62974E40832C54D7310248400102000000020000005673941D62974E40832C54D73102484061285806544D4E408C35992F2948484001020000000200000061285806544D4E408C35992F294848408183378A59C74A406BD05779569C4B400102000000030000000000EC6727CD34400080C26292CE50400000A8A7D64C294000002089E7A12E4061285806544D4E408C35992F2948484001020000000200000061285806544D4E408C35992F2948484012BAD0D1567A4E407BB7A22D5E67484001020000000200000012BAD0D1567A4E407BB7A22D5E6748400F1244B9A6225440F011555E7F314F400102000000020000000F1244B9A6225440F011555E7F314F40008031DCBAB3544000009D6BABFA4F4001020000000200000000804DB83DD95440000036B891F74D400F1244B9A6225440F011555E7F314F400102000000030000000F1244B9A6225440F011555E7F314F40000048F580AE484000000E4C1A4C564012BAD0D1567A4E407BB7A22D5E67484001020000000200000012BAD0D1567A4E407BB7A22D5E6748405673941D62974E40832C54D7310248400102000000020000005673941D62974E40832C54D73102484000000689C71D4F40000067F3082E4640
147	010400000001000000010100000000001490F5CD3E4000804FB48CEC5640
148	01050000003F0000000102000000020000000000919BED1C5640000061011ABE4140AE1BCEF1B0235340B34E71158C8F4740010200000003000000AE1BCEF1B0235340B34E71158C8F474000003FF2ADCC584000007A20476650400000041AD14053400000DD2E7A0F4B400102000000020000000000F0B84DCA0840000020596F7831404DFE7B71111C1D40A6ABE7ACB2AF33400102000000020000004DFE7B71111C1D40A6ABE7ACB2AF33400FE416AA0FBA384027C53AF882F03C400102000000020000000FE416AA0FBA384027C53AF882F03C40A59E0937F8EC4140D3AB3C005A6B4140010200000002000000A59E0937F8EC4140D3AB3C005A6B414000005030952743400000C7CC2F1242400102000000020000000000BB737DCF4A4000009044E2F54B4005966D3EF9D0494076953B5092F7494001020000000200000005966D3EF9D0494076953B5092F74940E60E4C1DCC9449403AF50F9DEA7E4940010200000002000000E60E4C1DCC9449403AF50F9DEA7E4940829ABECE42564740FC1292A0F4FE4440010200000002000000829ABECE42564740FC1292A0F4FE4440AE041112C9A24540881B06BDD095414001020000000200000000009E38D5963740000070AA18192C400FE416AA0FBA384027C53AF882F03C400102000000020000000FE416AA0FBA384027C53AF882F03C40C514936042C33940E8758F25E13F4540010200000002000000C514936042C33940E8758F25E13F45403AD1CE5A69F239409FA2603D797446400102000000020000003AD1CE5A69F239409FA2603D797446406814627EBDF43940A8C8D1BFB68346400102000000020000006814627EBDF43940A8C8D1BFB683464052D1084371353B402BDC506F97B64E4001020000000200000052D1084371353B402BDC506F97B64E4017ECBA52F3D63B404CB6F912CD6B514001020000000200000017ECBA52F3D63B404CB6F912CD6B5140F61C184306D83C4042DF8B3A07B55440010200000003000000F61C184306D83C4042DF8B3A07B554400000FC2CD40F3D400080BF3EA36B5540662E72C4C6323C40BA81861738C45440010200000002000000662E72C4C6323C40BA81861738C45440B04495BF7A1B394045F3F200EA6C5240010200000002000000B04495BF7A1B394045F3F200EA6C52405BE4DD21C91A334034D2A08022C24B400102000000020000005BE4DD21C91A334034D2A08022C24B400389850D7D272D40C37C97AC7CE644400102000000020000000389850D7D272D40C37C97AC7CE644404DFE7B71111C1D40A6ABE7ACB2AF33400102000000040000004DFE7B71111C1D40A6ABE7ACB2AF3340000030BC32D60C400000AC52801E21400000418023424840000064723F303340C082A4BDFC2A4A40323231AAD9DC3140010200000002000000C082A4BDFC2A4A40323231AAD9DC3140B3F10D2B87354F409A61E959B5B92C40010200000002000000B3F10D2B87354F409A61E959B5B92C40D4F0CADA6B2351402DD3A0AC4077284001020000000200000000003C5DE72029400000FC7407A044400389850D7D272D40C37C97AC7CE644400102000000020000000389850D7D272D40C37C97AC7CE6444089D4AA307FD738400794AC22CA4D464001020000000200000089D4AA307FD738400794AC22CA4D46403AD1CE5A69F239409FA2603D797446400102000000020000003AD1CE5A69F239409FA2603D797446408E10FC9CA30B3A402C644C4DEC7746400102000000020000008E10FC9CA30B3A402C644C4DEC77464087E5D79100E0444002FF9F92A49D484001020000000200000087E5D79100E0444002FF9F92A49D48404F30BE9542774940555033AD09DF49400102000000020000004F30BE9542774940555033AD09DF494005966D3EF9D0494076953B5092F7494001020000000200000005966D3EF9D0494076953B5092F74940387D715197CC4E401691D75C69544B40010200000003000000B1E465D30268474034B70D38290E53400000005863BA3740000010D384B35840CB07D82525083340CB33D685F09B5540010200000002000000CB07D82525083340CB33D685F09B5540641BCCAAFF1A324023242B43CCFF5440010200000003000000641BCCAAFF1A324023242B43CCFF54400000F09A602506400000140443CD45405BE4DD21C91A334034D2A08022C24B400102000000020000005BE4DD21C91A334034D2A08022C24B4052D1084371353B402BDC506F97B64E4001020000000200000052D1084371353B402BDC506F97B64E400740C08F83623F4080D4776F321E50400102000000030000000740C08F83623F4080D4776F321E50400000A2DD331446400080FBC8537252404F30BE9542774940555033AD09DF49400102000000020000004F30BE9542774940555033AD09DF4940E60E4C1DCC9449403AF50F9DEA7E4940010200000002000000E60E4C1DCC9449403AF50F9DEA7E4940D0D0F96D3B9A4C40069DF901F1533F40010200000002000000D0D0F96D3B9A4C40069DF901F1533F40B3F10D2B87354F409A61E959B5B92C40010200000003000000B3F10D2B87354F409A61E959B5B92C40008020EFCB6050400000E0E8452C1140C082A4BDFC2A4A40323231AAD9DC3140010200000002000000C082A4BDFC2A4A40323231AAD9DC3140A59E0937F8EC4140D3AB3C005A6B4140010200000002000000A59E0937F8EC4140D3AB3C005A6B41408E10FC9CA30B3A402C644C4DEC7746400102000000020000008E10FC9CA30B3A402C644C4DEC7746406814627EBDF43940A8C8D1BFB68346400102000000030000006814627EBDF43940A8C8D1BFB68346400000703CBC9837400000F866B8BA474089D4AA307FD738400794AC22CA4D464001020000000200000089D4AA307FD738400794AC22CA4D4640C514936042C33940E8758F25E13F4540010200000002000000C514936042C33940E8758F25E13F45400000D6B2E6E13B4000003949A4D24240010200000003000000000030E1DB0B4F40000061808EA356400000E4FEDA1F54400000C202DDEA4F40B1E465D30268474034B70D38290E5340010200000002000000B1E465D30268474034B70D38290E5340F61C184306D83C4042DF8B3A07B55440010200000002000000F61C184306D83C4042DF8B3A07B55440662E72C4C6323C40BA81861738C45440010200000002000000662E72C4C6323C40BA81861738C45440CB07D82525083340CB33D685F09B5540010200000003000000CB07D82525083340CB33D685F09B55400000BC35F22A2F400080F6E014ED5540641BCCAAFF1A324023242B43CCFF5440010200000002000000641BCCAAFF1A324023242B43CCFF5440B04495BF7A1B394045F3F200EA6C5240010200000002000000B04495BF7A1B394045F3F200EA6C524017ECBA52F3D63B404CB6F912CD6B514001020000000200000017ECBA52F3D63B404CB6F912CD6B51400740C08F83623F4080D4776F321E50400102000000020000000740C08F83623F4080D4776F321E504087E5D79100E0444002FF9F92A49D484001020000000200000087E5D79100E0444002FF9F92A49D4840829ABECE42564740FC1292A0F4FE4440010200000003000000829ABECE42564740FC1292A0F4FE444000003E74638C4B4000009E1C829B3D40D0D0F96D3B9A4C40069DF901F1533F40010200000002000000D0D0F96D3B9A4C40069DF901F1533F40AE1BCEF1B0235340B34E71158C8F474001020000000200000000003A3F6E304D400000C6C4801249401079032551B34D40E91692010D384940010200000002000000AE1BCEF1B0235340B34E71158C8F4740B1E465D30268474034B70D38290E5340
149	010100000000004602A638394000806FD46ED95440
150	010400000002000000010100000000003C92B41B4B400080BDD9F6BF56400101000000008029419F14564000007BB63C6C4C40
